1081.383602,471.969458
1082.113686,472.652815
1082.843771,473.336171
1083.573855,474.019528
1084.303939,474.702885
1085.034024,475.386242
1085.764108,476.069598
1086.494192,476.752955
1087.224277,477.436312
1087.954361,478.119669
1088.684445,478.803025
1089.414530,479.486382
1090.144614,480.169739
1090.874698,480.853096
1091.604783,481.536452
1092.334867,482.219809
1093.064951,482.903166
1093.795036,483.586523
1094.525120,484.269879
1095.356112,485.038394
1096.262202,485.834710
1097.189852,486.605802
1098.138362,487.351086
1099.107012,488.069998
1100.095071,488.761994
1101.101790,489.426550
1102.126408,490.063164
1103.168148,490.671353
1104.226224,491.250658
1105.299834,491.800640
1106.388166,492.320883
1107.490395,492.810994
1108.605689,493.270600
1109.733203,493.699355
1110.872084,494.096934
1112.021470,494.463036
1113.180490,494.797385
1114.348270,495.099726
1117.907697,480.528219
1117.139379,480.329297
1116.376823,480.109318
1115.620607,479.868446
1114.871302,479.606865
1114.129476,479.324772
1113.395690,479.022381
1112.670499,478.699921
1111.954453,478.357635
1111.248092,477.995783
1110.551952,477.614639
1109.866559,477.214491
1109.192432,476.795641
1108.530081,476.358407
1107.880007,475.903120
1107.242703,475.430124
1106.618650,474.939778
1106.008320,474.432451
1105.412177,473.908528
1104.775364,473.318585
1104.045280,472.635229
1103.315196,471.951872
1102.585111,471.268515
1101.855027,470.585158
1101.124942,469.901802
1100.394858,469.218445
1099.664774,468.535088
1098.934689,467.851731
1098.204605,467.168375
1097.474521,466.485018
1096.744436,465.801661
1096.014352,465.118304
1095.284268,464.434948
1094.554183,463.751591
1093.824099,463.068234
1093.094015,462.384877
1092.363930,461.701521
1091.633846,461.018164
1090.903762,460.334807
1090.173677,459.651450
1089.443593,458.968094
1088.713509,458.284737
1087.983424,457.601380
1087.253340,456.918023
1086.523256,456.234667
1085.793171,455.551310
1085.063087,454.867953
1084.333003,454.184596
1083.602918,453.501240
1082.872834,452.817883
1082.142750,452.134526
1081.412665,451.451169
1080.682581,450.767813
1079.952497,450.084456
1079.222412,449.401099
1078.492328,448.717742
1077.762244,448.034386
1077.032159,447.351029
1076.302075,446.667672
1075.571991,445.984315
1074.841906,445.300959
1074.111822,444.617602
1073.381738,443.934245
1072.651653,443.250888
1071.921569,442.567532
1071.191485,441.884175
1070.461400,441.200818
1069.731316,440.517461
1069.001232,439.834105
1068.271147,439.150748
1067.541063,438.467391
1066.810979,437.784034
1066.080894,437.100678
1065.350810,436.417321
1064.620726,435.733964
1063.890641,435.050607
1063.160557,434.367251
1062.430473,433.683894
1061.700388,433.000537
1060.970304,432.317180
1060.240220,431.633824
1059.510135,430.950467
1058.780051,430.267110
1058.049967,429.583753
1057.319882,428.900397
1056.589798,428.217040
1055.859714,427.533683
1055.129629,426.850326
1054.399545,426.166969
1053.669461,425.483613
1052.939377,424.800256
1052.209292,424.116899
1051.479208,423.433542
1050.749124,422.750185
1050.019040,422.066828
1049.288955,421.383472
1048.558871,420.700115
1047.828787,420.016758
1047.098702,419.333401
1046.368618,418.650044
1045.638534,417.966688
1044.908450,417.283331
1044.178365,416.599974
1043.448281,415.916617
1042.718197,415.233260
1041.988113,414.549903
1041.258028,413.866547
1040.527944,413.183190
1039.797860,412.499833
1039.067776,411.816476
1038.337691,411.133119
1037.607607,410.449762
1036.877523,409.766406
1036.147438,409.083049
1035.417354,408.399692
1034.687270,407.716335
1033.957186,407.032978
1033.227101,406.349621
1032.497017,405.666265
1031.766933,404.982908
1031.036849,404.299551
1030.306764,403.616194
1029.576680,402.932837
1028.846596,402.249480
1028.116512,401.566124
1027.386427,400.882767
1026.656343,400.199410
1025.926259,399.516053
1025.196175,398.832696
1024.466090,398.149339
1023.736006,397.465983
1023.005922,396.782626
1022.275837,396.099269
1021.545753,395.415912
1020.815669,394.732555
1020.085585,394.049199
1019.355500,393.365842
1018.625416,392.682485
1017.895332,391.999128
1017.165248,391.315771
1016.435163,390.632414
1015.705079,389.949058
1014.974995,389.265701
1014.244911,388.582344
1013.514826,387.898987
1012.784742,387.215630
1012.054658,386.532273
1011.324574,385.848917
1010.594489,385.165560
1009.864405,384.482203
1009.134321,383.798846
1008.404236,383.115489
1007.674152,382.432132
1006.944068,381.748776
1006.213984,381.065419
1005.483899,380.382062
1004.753815,379.698705
1004.023731,379.015348
1003.293647,378.331991
1002.563562,377.648635
1001.833478,376.965278
1001.103394,376.281921
1000.373310,375.598564
999.643225,374.915207
998.913141,374.231851
998.183057,373.548494
997.452973,372.865137
996.722888,372.181780
995.992804,371.498423
995.262720,370.815066
994.532635,370.131710
993.802551,369.448353
993.072467,368.764996
992.342383,368.081639
991.612298,367.398282
990.882214,366.714925
990.152130,366.031569
989.422046,365.348212
988.691961,364.664855
987.961877,363.981498
987.231793,363.298141
986.501709,362.614784
985.771624,361.931428
985.041540,361.248071
984.311456,360.564714
983.581372,359.881357
982.851287,359.198000
982.121203,358.514643
981.391119,357.831287
980.661034,357.147930
979.930950,356.464573
979.200866,355.781216
978.470782,355.097859
977.740697,354.414502
977.010613,353.731146
976.280529,353.047789
975.550445,352.364432
974.820360,351.681075
974.090276,350.997718
973.360192,350.314362
972.630108,349.631005
971.900023,348.947648
971.169939,348.264291
970.439855,347.580934
969.709770,346.897577
968.979686,346.214221
968.249602,345.530864
967.519518,344.847507
966.789433,344.164150
966.059349,343.480793
965.329265,342.797436
964.599181,342.114080
963.869096,341.430723
963.139012,340.747366
962.408928,340.064009
961.678844,339.380652
960.948759,338.697295
960.218675,338.013939
959.488591,337.330582
958.758507,336.647225
958.028422,335.963868
957.298338,335.280511
956.568254,334.597154
955.838169,333.913798
955.108085,333.230441
954.378000,332.547084
953.647916,331.863728
952.917831,331.180371
952.187747,330.497014
951.457662,329.813658
950.727577,329.130301
949.997493,328.446944
949.267408,327.763588
948.537324,327.080231
947.807239,326.396874
947.077155,325.713518
946.347070,325.030161
945.616986,324.346804
944.886901,323.663448
944.156817,322.980091
943.426732,322.296734
942.696647,321.613378
941.966563,320.930021
941.236478,320.246664
940.506394,319.563308
939.776309,318.879951
939.046225,318.196594
938.316140,317.513238
937.586056,316.829881
936.855971,316.146524
936.125887,315.463167
935.395802,314.779811
934.665717,314.096454
933.935633,313.413097
933.205548,312.729741
932.475464,312.046384
931.745379,311.363027
931.015295,310.679671
930.285210,309.996314
929.555126,309.312957
928.825041,308.629601
928.094957,307.946244
927.364872,307.262887
926.634787,306.579531
925.904703,305.896174
925.174618,305.212817
924.444534,304.529461
923.714449,303.846104
922.984365,303.162747
922.254280,302.479391
921.524196,301.796034
920.794111,301.112677
920.064026,300.429321
919.333942,299.745964
918.603857,299.062607
917.873773,298.379251
917.143688,297.695894
916.413604,297.012537
915.683519,296.329181
914.953435,295.645824
914.223350,294.962467
913.493266,294.279111
912.763181,293.595754
912.033096,292.912397
911.303012,292.229040
910.572927,291.545684
909.842843,290.862327
909.112758,290.178970
908.382674,289.495614
907.652589,288.812257
906.922505,288.128900
906.192420,287.445544
905.462336,286.762187
904.732251,286.078830
904.002166,285.395474
903.272082,284.712117
902.541997,284.028760
901.811913,283.345404
901.081828,282.662047
900.351744,281.978690
899.621659,281.295334
898.891575,280.611977
898.161490,279.928620
897.431406,279.245264
896.701321,278.561907
895.971236,277.878550
895.241152,277.195194
894.511067,276.511837
893.780983,275.828480
893.050898,275.145124
892.320814,274.461767
891.590729,273.778410
890.860645,273.095054
890.130560,272.411697
889.400476,271.728340
888.670391,271.044984
887.940306,270.361627
887.210222,269.678270
886.480137,268.994913
885.750053,268.311557
885.019968,267.628200
884.289884,266.944843
883.559799,266.261487
882.829715,265.578130
882.099630,264.894773
881.369546,264.211417
880.639461,263.528060
879.909376,262.844703
879.179292,262.161347
878.449207,261.477990
877.719123,260.794633
876.989038,260.111277
876.258954,259.427920
875.528869,258.744563
874.798785,258.061207
874.068700,257.377850
873.338616,256.694493
872.608531,256.011137
871.878446,255.327780
871.148362,254.644423
870.418277,253.961067
869.688193,253.277710
868.958108,252.594353
868.228024,251.910997
867.497939,251.227640
866.767855,250.544283
866.037770,249.860927
865.307685,249.177570
864.577601,248.494213
863.847516,247.810857
863.117432,247.127500
862.387347,246.444143
861.657263,245.760786
860.927178,245.077430
860.197094,244.394073
859.467009,243.710716
858.736925,243.027360
858.006840,242.344003
857.276755,241.660646
856.546671,240.977290
855.816586,240.293933
855.086502,239.610576
854.356417,238.927220
853.626333,238.243863
852.896248,237.560506
852.166164,236.877150
851.436079,236.193793
850.705995,235.510436
849.975910,234.827080
849.245825,234.143723
848.515741,233.460366
847.785657,232.777009
847.055573,232.093652
846.325488,231.410295
845.595404,230.726937
844.865320,230.043580
844.135236,229.360223
843.405151,228.676866
842.675067,227.993508
841.944983,227.310151
841.214899,226.626794
840.484814,225.943437
839.754729,225.260081
839.024644,224.576724
838.294560,223.893367
837.564475,223.210011
836.834390,222.526654
836.104305,221.843297
835.374221,221.159940
834.644136,220.476584
833.914051,219.793227
833.183967,219.109870
832.453882,218.426514
831.723797,217.743157
830.993712,217.059800
830.263628,216.376444
829.533543,215.693087
828.803458,215.009730
828.073373,214.326374
827.343289,213.643017
826.613204,212.959660
825.883119,212.276304
825.153035,211.592947
824.422950,210.909590
823.692865,210.226233
822.962780,209.542877
822.232696,208.859520
821.502611,208.176163
820.772526,207.492807
820.042441,206.809450
819.312357,206.126093
818.582272,205.442737
817.852187,204.759380
817.122102,204.076023
816.392018,203.392667
815.661933,202.709310
814.931848,202.025953
814.201764,201.342597
813.471679,200.659240
812.741594,199.975883
812.011509,199.292527
811.281425,198.609170
810.551340,197.925813
809.821255,197.242456
809.091170,196.559100
808.361086,195.875743
807.631001,195.192386
806.900916,194.509030
806.170832,193.825673
805.440747,193.142316
804.710662,192.458960
803.980577,191.775603
803.250493,191.092246
802.520408,190.408890
801.790323,189.725533
801.060238,189.042176
800.330154,188.358820
799.600069,187.675463
798.869984,186.992106
798.139899,186.308750
797.409815,185.625393
796.679730,184.942036
795.949645,184.258679
795.219561,183.575323
794.489476,182.891966
793.759391,182.208609
793.029306,181.525253
792.299222,180.841896
791.569137,180.158539
790.839052,179.475183
790.108967,178.791826
789.378883,178.108469
788.648798,177.425113
787.918713,176.741756
787.188629,176.058399
786.458544,175.375043
785.728459,174.691686
784.998374,174.008329
784.268290,173.324973
783.538205,172.641616
782.808120,171.958259
782.078035,171.274902
781.347951,170.591546
780.617866,169.908189
779.887781,169.224832
779.157696,168.541476
778.427612,167.858119
777.697527,167.174762
776.967442,166.491406
776.237358,165.808049
775.507273,165.124692
774.777188,164.441336
774.047103,163.757979
773.317019,163.074622
772.586934,162.391266
771.856849,161.707909
771.126764,161.024552
770.396680,160.341196
769.666595,159.657839
768.936510,158.974482
768.206425,158.291125
767.476341,157.607769
766.746256,156.924412
766.016171,156.241055
765.286087,155.557699
764.556002,154.874342
763.825917,154.190985
763.095832,153.507629
762.365748,152.824272
761.635663,152.140915
760.905578,151.457559
760.175493,150.774202
759.445409,150.090845
758.715324,149.407489
757.985239,148.724132
757.255155,148.040775
756.525070,147.357418
755.794985,146.674062
755.064900,145.990705
754.334816,145.307348
753.604731,144.623992
752.874646,143.940635
752.144561,143.257278
751.414477,142.573922
750.684392,141.890565
749.954307,141.207208
749.224222,140.523852
748.494138,139.840495
747.764053,139.157138
747.033968,138.473782
746.303884,137.790425
745.573799,137.107068
744.843714,136.423712
744.113629,135.740355
743.362655,135.038269
742.553009,134.295934
741.733688,133.564291
740.904833,132.843466
740.066587,132.133584
739.219094,131.434767
738.362501,130.747136
737.496955,130.070808
736.622605,129.405901
735.739603,128.752529
734.848099,128.110804
733.948249,127.480838
733.040206,126.862739
732.124127,126.256612
731.200171,125.662564
730.268496,125.080696
729.329263,124.511108
728.382634,123.953899
727.428772,123.409164
726.467841,122.876998
725.500007,122.357492
724.525437,121.850736
723.544299,121.356816
722.556761,120.875819
721.562994,120.407827
720.563170,119.952921
719.557460,119.511179
718.546038,119.082676
717.529078,118.667488
716.521462,118.271194
715.589140,117.909566
714.656818,117.547938
713.724496,117.186310
712.792174,116.824682
711.859852,116.463054
710.927530,116.101426
709.995208,115.739797
709.062886,115.378169
708.130564,115.016541
707.198242,114.654913
706.265920,114.293285
705.333598,113.931657
704.401275,113.570029
703.468953,113.208401
702.536631,112.846773
701.604309,112.485145
700.671987,112.123517
699.739665,111.761889
698.807343,111.400261
697.875021,111.038633
696.942699,110.677005
696.010377,110.315377
695.078055,109.953749
694.145733,109.592121
693.213411,109.230493
692.281089,108.868865
691.348767,108.507237
690.416445,108.145609
689.484122,107.783981
688.551800,107.422353
687.619478,107.060725
686.687156,106.699097
685.754834,106.337469
684.822512,105.975841
683.890190,105.614213
682.957868,105.252585
682.025546,104.890957
681.093224,104.529329
680.160902,104.167701
679.228580,103.806073
678.296258,103.444445
677.363936,103.082817
676.431614,102.721189
675.499292,102.359561
674.566969,101.997933
673.634647,101.636305
672.702325,101.274677
671.770003,100.913049
670.837681,100.551421
669.905359,100.189793
668.973037,99.828164
668.040715,99.466536
667.108393,99.104908
666.176071,98.743280
665.243749,98.381652
664.311427,98.020024
663.379105,97.658396
662.446783,97.296768
661.514461,96.935140
660.582139,96.573512
659.649816,96.211884
658.717494,95.850256
657.785172,95.488628
656.852850,95.127000
655.920528,94.765372
654.988206,94.403744
654.055884,94.042116
653.123562,93.680488
652.191240,93.318860
651.258918,92.957232
650.326596,92.595604
649.394274,92.233976
648.461952,91.872348
647.529630,91.510720
646.597308,91.149092
645.664986,90.787464
644.732663,90.425836
643.800341,90.064208
642.868019,89.702580
641.935697,89.340952
641.003375,88.979324
640.071053,88.617696
639.138731,88.256068
638.206409,87.894440
637.274087,87.532812
636.461219,87.213229
635.733934,86.904975
635.015566,86.576474
634.306679,86.227985
633.607829,85.859781
632.919565,85.472150
632.242426,85.065397
631.576943,84.639841
630.923639,84.195815
630.283026,83.733668
629.655606,83.253762
629.041872,82.756474
628.442305,82.242194
627.857375,81.711324
627.287540,81.164283
626.733249,80.601498
626.194936,80.023412
625.673023,79.430477
625.167919,78.823158
624.680021,78.201933
624.209712,77.567289
623.757359,76.919722
623.323319,76.259741
622.907931,75.587865
622.511522,74.904619
622.134402,74.210540
621.776867,73.506172
621.439198,72.792068
621.121659,72.068788
620.824500,71.336899
620.547953,70.596975
620.292236,69.849597
620.057549,69.095351
619.801106,68.202119
619.526452,67.240576
619.251798,66.279033
618.977144,65.317490
618.702490,64.355947
618.427836,63.394404
618.153183,62.432861
617.878529,61.471318
617.603875,60.509775
617.329221,59.548232
617.054567,58.586689
616.779913,57.625146
616.505260,56.663603
616.230606,55.702059
615.955952,54.740516
615.681298,53.778973
615.406644,52.817430
615.131990,51.855887
614.857337,50.894344
614.582683,49.932801
614.308029,48.971258
614.033375,48.009715
613.758721,47.048172
613.484067,46.086629
613.209414,45.125086
612.934760,44.163543
612.660106,43.202000
612.385452,42.240457
612.110798,41.278913
611.836144,40.317370
611.561491,39.355827
611.286837,38.394284
611.012183,37.432741
610.737529,36.471198
610.462875,35.509655
610.188221,34.548112
609.913567,33.586569
609.638914,32.625026
609.364260,31.663483
609.089606,30.701940
608.814952,29.740397
608.540298,28.778854
608.265644,27.817311
607.990991,26.855767
607.716337,25.894224
607.441683,24.932681
607.167029,23.971138
606.892375,23.009595
606.617721,22.048052
606.343068,21.086509
606.068414,20.124966
605.793760,19.163423
605.519106,18.201880
605.244452,17.240337
604.969798,16.278794
604.695145,15.317251
604.420491,14.355708
604.145837,13.394165
603.871183,12.432621
603.596529,11.471078
603.321875,10.509535
603.047222,9.547992
602.772568,8.586449
602.497914,7.624906
602.223260,6.663363
601.948606,5.701820
601.673952,4.740277
601.399298,3.778734
601.124645,2.817191
600.849991,1.855648
600.575337,0.894105
600.300683,-0.067438
600.026029,-1.028981
599.751375,-1.990525
599.476722,-2.952068
599.202068,-3.913611
598.927414,-4.875154
598.652760,-5.836697
598.378106,-6.798240
598.103452,-7.759783
597.828799,-8.721326
597.554145,-9.682869
597.279491,-10.644412
597.004837,-11.605955
596.730183,-12.567498
596.455529,-13.529041
596.180876,-14.490584
595.906222,-15.452127
595.631568,-16.413671
595.356914,-17.375214
595.082260,-18.336757
594.807606,-19.298300
594.532953,-20.259843
594.258299,-21.221386
593.983645,-22.182929
593.708991,-23.144472
593.434337,-24.106015
593.159683,-25.067558
592.885029,-26.029101
592.610376,-26.990644
592.335722,-27.952187
592.061068,-28.913730
591.786414,-29.875273
591.511760,-30.836817
591.237106,-31.798360
590.962453,-32.759903
590.687799,-33.721446
590.413145,-34.682989
590.138491,-35.644532
589.863837,-36.606075
589.589183,-37.567618
589.314530,-38.529161
589.039876,-39.490704
588.765222,-40.452247
588.490568,-41.413790
588.215914,-42.375333
587.941260,-43.336876
587.666607,-44.298419
587.391953,-45.259963
587.075801,-46.338017
586.731396,-47.433552
586.365381,-48.522057
585.977899,-49.603107
585.569102,-50.676279
585.139149,-51.741151
584.688210,-52.797307
584.216461,-53.844333
583.724086,-54.881820
583.211279,-55.909361
582.678240,-56.926553
582.125178,-57.932999
581.552309,-58.928305
580.959858,-59.912080
580.348057,-60.883939
579.717145,-61.843502
579.067369,-62.790394
578.398985,-63.724243
577.712252,-64.644683
577.007442,-65.551354
576.284828,-66.443902
575.544695,-67.321977
574.787333,-68.185234
574.013037,-69.033336
573.222111,-69.865951
572.414865,-70.682753
571.591614,-71.483421
570.752682,-72.267643
569.898396,-73.035111
569.029091,-73.785525
568.145108,-74.518591
567.246793,-75.234022
566.334497,-75.931537
565.408578,-76.610864
564.469398,-77.271737
563.517325,-77.913896
562.552732,-78.537091
561.575996,-79.141077
560.587500,-79.725617
559.587632,-80.290484
558.576782,-80.835456
557.555346,-81.360318
556.523725,-81.864867
555.482322,-82.348904
554.431546,-82.812239
553.371806,-83.254692
552.303520,-83.676089
551.227104,-84.076265
550.142981,-84.455063
549.051574,-84.812335
547.953312,-85.147941
546.848624,-85.461750
545.737943,-85.753639
544.621704,-86.023493
543.500343,-86.271207
542.374301,-86.496684
541.244017,-86.699835
540.109935,-86.880582
538.972498,-87.038852
537.832153,-87.174585
536.689345,-87.287727
535.544521,-87.378234
534.398132,-87.446070
533.250624,-87.491209
532.102448,-87.513632
530.954052,-87.513333
529.805888,-87.490309
528.658404,-87.444572
527.512050,-87.376137
526.367274,-87.285033
525.224525,-87.171294
524.084250,-87.034966
522.946897,-86.876102
521.812909,-86.694764
520.682732,-86.491022
519.556807,-86.264958
518.435576,-86.016658
517.319478,-85.746222
516.208949,-85.453753
515.104425,-85.139368
514.006338,-84.803188
512.915118,-84.445346
511.831193,-84.065982
510.754986,-83.665245
509.686920,-83.243290
508.627411,-82.800285
507.576877,-82.336401
506.542520,-81.855088
505.639694,-81.425083
504.736867,-80.995077
503.834041,-80.565071
502.931214,-80.135065
502.028388,-79.705060
501.125562,-79.275054
500.222735,-78.845048
499.319909,-78.415043
498.417082,-77.985037
497.514256,-77.555031
496.611429,-77.125026
495.708603,-76.695020
494.805777,-76.265014
493.902950,-75.835008
493.000124,-75.405003
492.097297,-74.974997
491.194471,-74.544991
490.291644,-74.114986
489.388818,-73.684980
488.485992,-73.254974
487.583165,-72.824969
486.680339,-72.394963
485.777512,-71.964957
484.874686,-71.534951
483.971859,-71.104946
483.069033,-70.674940
482.166206,-70.244934
481.263380,-69.814929
480.360554,-69.384923
479.457727,-68.954917
478.554901,-68.524912
477.652074,-68.094906
476.749248,-67.664900
475.846421,-67.234894
474.943595,-66.804889
474.040769,-66.374883
473.137942,-65.944877
472.235116,-65.514872
471.332289,-65.084866
470.429463,-64.654860
469.526636,-64.224855
468.623810,-63.794849
467.720984,-63.364843
466.818157,-62.934837
465.915331,-62.504832
465.012504,-62.074826
464.109678,-61.644820
463.206851,-61.214815
462.304025,-60.784809
461.401198,-60.354803
460.498372,-59.924798
459.595546,-59.494792
458.692719,-59.064786
457.789893,-58.634781
456.887066,-58.204775
455.984240,-57.774769
455.081413,-57.344763
454.178587,-56.914758
453.275760,-56.484752
452.372934,-56.054746
451.470107,-55.624741
450.567281,-55.194735
449.664454,-54.764729
448.761628,-54.334724
447.858802,-53.904718
446.955975,-53.474713
446.053149,-53.044707
445.150322,-52.614701
444.247496,-52.184696
443.344669,-51.754690
442.441843,-51.324684
441.539016,-50.894679
440.636190,-50.464673
439.733363,-50.034667
438.830537,-49.604662
437.927710,-49.174656
437.024884,-48.744650
436.122057,-48.314645
435.219231,-47.884639
434.316404,-47.454633
433.413578,-47.024628
432.510751,-46.594622
431.607925,-46.164616
430.705098,-45.734611
429.802272,-45.304605
428.899445,-44.874599
427.996619,-44.444594
427.093792,-44.014588
426.190966,-43.584582
425.288140,-43.154577
424.385313,-42.724571
423.482487,-42.294565
422.579660,-41.864560
421.676834,-41.434554
420.774007,-41.004548
419.871181,-40.574543
418.968354,-40.144537
418.065528,-39.714531
417.162701,-39.284526
416.259875,-38.854520
415.357048,-38.424514
414.454222,-37.994509
413.551395,-37.564503
412.648569,-37.134497
411.745742,-36.704492
410.842916,-36.274486
409.940089,-35.844480
409.037263,-35.414475
408.134437,-34.984469
407.231610,-34.554463
406.328784,-34.124458
405.425958,-33.694452
404.523132,-33.264447
403.620306,-32.834441
402.717480,-32.404435
401.814653,-31.974430
400.911827,-31.544424
400.009001,-31.114418
399.106175,-30.684413
398.203349,-30.254407
397.300523,-29.824401
396.397696,-29.394396
395.494870,-28.964390
394.592044,-28.534384
393.689218,-28.104379
392.786392,-27.674373
391.883566,-27.244367
390.980739,-26.814362
390.077913,-26.384356
389.175087,-25.954350
388.272261,-25.524345
387.369435,-25.094339
386.466609,-24.664333
385.563782,-24.234328
384.660956,-23.804322
383.758130,-23.374316
382.855304,-22.944311
381.952478,-22.514305
381.049652,-22.084299
380.146825,-21.654294
379.243999,-21.224288
378.341173,-20.794282
377.438347,-20.364277
376.535521,-19.934271
375.632695,-19.504265
374.729868,-19.074260
373.827042,-18.644254
372.924216,-18.214249
372.021390,-17.784243
371.118564,-17.354237
370.215738,-16.924232
369.312912,-16.494226
368.410085,-16.064220
367.507259,-15.634215
366.604433,-15.204209
365.701607,-14.774203
364.798781,-14.344198
363.895955,-13.914192
362.993128,-13.484186
362.090302,-13.054181
361.187476,-12.624175
360.284650,-12.194169
359.381824,-11.764164
358.478998,-11.334158
357.576171,-10.904152
356.673345,-10.474147
355.770519,-10.044141
354.867693,-9.614135
353.964867,-9.184130
353.062041,-8.754124
352.159214,-8.324118
351.256388,-7.894113
350.353562,-7.464107
349.450736,-7.034101
348.547910,-6.604096
347.645084,-6.174090
346.742257,-5.744084
345.839431,-5.314079
344.936605,-4.884073
344.144071,-4.514368
343.349561,-4.160429
342.549026,-3.820336
341.742707,-3.494192
340.930849,-3.182095
340.113694,-2.884139
339.291490,-2.600413
338.464485,-2.331005
337.632927,-2.075993
336.797067,-1.835457
335.957158,-1.609467
335.113452,-1.398092
334.266203,-1.201396
333.415668,-1.019438
332.562102,-0.852273
331.705762,-0.699951
330.846908,-0.562518
329.985796,-0.440016
329.122688,-0.332481
328.257843,-0.239946
327.391523,-0.162439
326.523987,-0.099984
325.655497,-0.052598
324.786316,-0.020296
323.916705,-0.003089
323.000000,0.000000
322.000000,0.000000
321.000000,0.000000
320.000000,0.000000
319.000000,0.000000
318.000000,0.000000
317.000000,0.000000
316.000000,0.000000
315.000000,0.000000
314.000000,0.000000
313.000000,0.000000
312.000000,0.000000
311.000000,0.000000
310.000000,0.000000
309.000000,0.000000
308.000000,0.000000
307.000000,0.000000
306.000000,0.000000
305.000000,0.000000
304.000000,0.000000
303.000000,0.000000
302.000000,0.000000
301.000000,0.000000
300.000000,0.000000
299.000000,0.000000
298.000000,0.000000
297.000000,0.000000
296.000000,0.000000
295.000000,0.000000
294.000000,0.000000
293.000000,0.000000
292.000000,0.000000
291.000000,0.000000
290.000000,0.000000
289.000000,0.000000
288.000000,0.000000
287.000000,0.000000
286.000000,0.000000
285.000000,0.000000
284.000000,0.000000
283.000000,0.000000
282.000000,0.000000
281.000000,0.000000
280.000000,0.000000
279.000000,0.000000
278.000000,0.000000
277.000000,0.000000
276.000000,0.000000
275.000000,0.000000
274.000000,0.000000
273.000000,0.000000
272.000000,0.000000
271.000000,0.000000
270.000000,0.000000
269.000000,0.000000
268.000000,0.000000
267.000000,0.000000
266.000000,0.000000
265.000000,0.000000
264.000000,0.000000
263.000000,0.000000
262.000000,0.000000
261.000000,0.000000
260.000000,0.000000
259.000000,0.000000
258.000000,0.000000
257.000000,0.000000
256.000000,0.000000
255.000000,0.000000
254.000000,0.000000
253.000000,0.000000
252.000000,0.000000
251.000000,0.000000
250.000000,0.000000
249.000000,0.000000
248.000000,0.000000
247.000000,0.000000
246.000000,0.000000
245.000000,0.000000
244.000000,0.000000
243.000000,0.000000
242.000000,0.000000
241.000000,0.000000
240.000000,0.000000
239.000000,0.000000
238.000000,0.000000
237.000000,0.000000
236.000000,0.000000
235.000000,0.000000
234.000000,0.000000
233.000000,0.000000
232.000000,0.000000
231.000000,0.000000
230.000000,0.000000
229.000000,0.000000
228.000000,0.000000
227.000000,0.000000
226.000000,0.000000
225.000000,0.000000
224.000000,0.000000
223.000000,0.000000
222.000000,0.000000
221.000000,0.000000
220.000000,0.000000
219.000000,0.000000
218.000000,0.000000
217.000000,0.000000
216.000000,0.000000
215.000000,0.000000
214.000000,0.000000
213.000000,0.000000
212.000000,0.000000
211.000000,0.000000
210.000000,0.000000
209.000000,0.000000
208.000000,0.000000
207.000000,0.000000
206.000000,0.000000
205.000000,0.000000
204.000000,0.000000
203.000000,0.000000
202.000000,0.000000
201.000000,0.000000
200.000000,0.000000
199.000000,0.000000
198.000000,0.000000
197.000000,0.000000
196.000000,0.000000
195.000000,0.000000
194.000000,0.000000
193.000000,0.000000
192.000000,0.000000
191.000000,0.000000
190.000000,0.000000
189.000000,0.000000
188.000000,0.000000
187.000000,0.000000
186.000000,0.000000
185.000000,0.000000
184.000000,0.000000
183.000000,0.000000
182.000000,0.000000
181.000000,0.000000
180.000000,0.000000
179.000000,0.000000
178.000000,0.000000
177.000000,0.000000
176.000000,0.000000
175.000000,0.000000
174.000000,0.000000
173.000000,0.000000
172.000000,0.000000
171.000000,0.000000
170.000000,0.000000
169.000000,0.000000
168.000000,0.000000
167.000000,0.000000
166.000000,0.000000
165.000000,0.000000
164.000000,0.000000
163.000000,0.000000
162.000000,0.000000
161.000000,0.000000
160.000000,0.000000
159.000000,0.000000
158.000000,0.000000
157.000000,0.000000
156.000000,0.000000
155.000000,0.000000
154.000000,0.000000
153.000000,0.000000
152.000000,0.000000
151.000000,0.000000
150.000000,0.000000
149.000000,0.000000
148.000000,0.000000
147.000000,0.000000
146.000000,0.000000
145.000000,0.000000
144.000000,0.000000
143.000000,0.000000
142.000000,0.000000
141.000000,0.000000
140.000000,0.000000
139.000000,0.000000
138.000000,0.000000
137.000000,0.000000
136.000000,0.000000
135.000000,0.000000
134.000000,0.000000
133.000000,0.000000
132.000000,0.000000
131.000000,0.000000
130.000000,0.000000
129.000000,0.000000
128.000000,0.000000
127.000000,0.000000
126.000000,0.000000
125.000000,0.000000
124.000000,0.000000
123.000000,0.000000
122.000000,0.000000
121.000000,0.000000
120.000000,0.000000
119.000000,0.000000
118.000000,0.000000
117.000000,0.000000
116.000000,0.000000
115.000000,0.000000
114.000000,0.000000
113.000000,0.000000
112.000000,0.000000
111.000000,0.000000
110.000000,0.000000
109.000000,0.000000
108.000000,0.000000
107.000000,0.000000
106.000000,0.000000
105.000000,0.000000
104.000000,0.000000
103.000000,0.000000
102.000000,0.000000
101.000000,0.000000
100.000000,0.000000
99.000000,0.000000
98.000000,0.000000
97.000000,0.000000
96.000000,0.000000
95.000000,0.000000
94.000000,0.000000
93.000000,0.000000
92.000000,0.000000
91.000000,0.000000
90.000000,0.000000
